  1.03159E+00,  1.26861E+00,  4.30806E+00,  5.80622E+01,  9.99440E+02,  1.29124E+04,  1.01251E+05,  4.45918E+05,  1.11228E+06,  1.66236E+06,  1.60755E+06,  1.09027E+06,  5.59187E+05,  2.31703E+05,  8.20072E+04,  2.59521E+04,  7.61867E+03,  2.13645E+03,  5.85842E+02,  1.60257E+02,  4.46996E+01,  1.32050E+01,  4.49533E+00,  2.03191E+00,  1.31521E+00,  1.09986E+00,  1.03286E+00,  1.01124E+00,  1.00400E+00,  1.00148E+00,  1.00057E+00,  1.00023E+00,  1.00009E+00,  1.00004E+00,  1.00002E+00,  1.00001E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00
  1.02551E+00,  1.20210E+00,  3.19647E+00,  3.47594E+01,  5.54677E+02,  7.13565E+03,  5.87678E+04,  2.82143E+05,  7.84114E+05,  1.31820E+06,  1.43504E+06,  1.09040E+06,  6.21516E+05,  2.83438E+05,  1.09287E+05,  3.72989E+04,  1.16965E+04,  3.47269E+03,  9.99838E+02,  2.84711E+02,  8.16959E+01,  2.42332E+01,  7.82591E+00,  3.05867E+00,  1.64007E+00,  1.20575E+00,  1.06851E+00,  1.02365E+00,  1.00847E+00,  1.00315E+00,  1.00121E+00,  1.00048E+00,  1.00020E+00,  1.00009E+00,  1.00004E+00,  1.00002E+00,  1.00001E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00
  1.02091E+00,  1.15666E+00,  2.52392E+00,  2.19992E+01,  3.22853E+02,  4.09412E+03,  3.49532E+04,  1.80392E+05,  5.51180E+05,  1.02999E+06,  1.24958E+06,  1.05489E+06,  6.63710E+05,  3.31351E+05,  1.38603E+05,  5.08536E+04,  1.69944E+04,  5.33311E+03,  1.61064E+03,  4.77522E+02,  1.41426E+02,  4.26689E+01,  1.35593E+01,  4.87019E+00,  2.22512E+00,  1.39973E+00,  1.13474E+00,  1.04698E+00,  1.01696E+00,  1.00634E+00,  1.00245E+00,  1.00098E+00,  1.00041E+00,  1.00017E+00,  1.00008E+00,  1.00004E+00,  1.00002E+00,  1.00001E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00
  1.01735E+00,  1.12446E+00,  2.09745E+00,  1.46455E+01,  1.96173E+02,  2.43239E+03,  2.12934E+04,  1.16725E+05,  3.87559E+05,  7.96573E+05,  1.06719E+06,  9.93319E+05,  6.85586E+05,  3.72825E+05,  1.68521E+05,  6.62677E+04,  2.35454E+04,  7.79679E+03,  2.46720E+03,  7.61310E+02,  2.33014E+02,  7.19352E+01,  2.29318E+01,  7.90577E+00,  3.22612E+00,  1.73745E+00,  1.25172E+00,  1.08868E+00,  1.03228E+00,  1.01215E+00,  1.00473E+00,  1.00190E+00,  1.00079E+00,  1.00034E+00,  1.00015E+00,  1.00007E+00,  1.00003E+00,  1.00002E+00,  1.00001E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00
  1.01455E+00,  1.10092E+00,  1.81588E+00,  1.02128E+01,  1.23938E+02,  1.49262E+03,  1.32767E+04,  7.65094E+04,  2.73228E+05,  6.11878E+05,  8.97807E+05,  9.14962E+05,  6.88771E+05,  4.06095E+05,  1.97621E+05,  8.30464E+04,  3.13024E+04,  1.09194E+04,  3.61618E+03,  1.16064E+03,  3.67232E+02,  1.16329E+02,  3.75715E+01,  1.27665E+01,  4.86296E+00,  2.29952E+00,  1.44931E+00,  1.15999E+00,  1.05875E+00,  1.02227E+00,  1.00871E+00,  1.00352E+00,  1.00147E+00,  1.00063E+00,  1.00028E+00,  1.00013E+00,  1.00006E+00,  1.00003E+00,  1.00001E+00,  1.00001E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00
  1.01231E+00,  1.08326E+00,  1.62334E+00,  7.43280E+00,  8.11323E+01,  9.43782E+02,  8.46500E+03,  5.08252E+04,  1.93462E+05,  4.68078E+05,  7.46600E+05,  8.27760E+05,  6.76024E+05,  4.30265E+05,  2.24637E+05,  1.00603E+05,  4.01411E+04,  1.47270E+04,  5.09819E+03,  1.70069E+03,  5.56199E+02,  1.81010E+02,  5.95337E+01,  2.02419E+01,  7.43395E+00,  3.19827E+00,  1.77004E+00,  1.27721E+00,  1.10272E+00,  1.03922E+00,  1.01544E+00,  1.00626E+00,  1.00262E+00,  1.00113E+00,  1.00050E+00,  1.00023E+00,  1.00011E+00,  1.00005E+00,  1.00003E+00,  1.00001E+00,  1.00001E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00
  1.01049E+00,  1.06970E+00,  1.48759E+00,  5.62697E+00,  5.48681E+01,  6.13541E+02,  5.51338E+03,  3.42250E+04,  1.37749E+05,  3.57352E+05,  6.15409E+05,  7.37950E+05,  6.50619E+05,  4.45203E+05,  2.48550E+05,  1.18316E+05,  4.98716E+04,  1.92130E+04,  6.94436E+03,  2.40576E+03,  8.12940E+02,  2.71932E+02,  9.13159E+01,  3.13317E+01,  1.13296E+01,  4.58476E+00,  2.27242E+00,  1.46318E+00,  1.17323E+00,  1.06664E+00,  1.02639E+00,  1.01076E+00,  1.00452E+00,  1.00195E+00,  1.00087E+00,  1.00040E+00,  1.00019E+00,  1.00009E+00,  1.00004E+00,  1.00002E+00,  1.00001E+00,  1.00001E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00
  1.00899E+00,  1.05908E+00,  1.38929E+00,  4.41667E+00,  3.82366E+01,  4.09245E+02,  3.66448E+03,  2.33612E+04,  9.87152E+04,  2.72716E+05,  5.03948E+05,  6.50054E+05,  6.15891E+05,  4.51379E+05,  2.68634E+05,  1.35585E+05,  6.02549E+04,  2.43380E+04,  9.17382E+03,  3.29775E+03,  1.15083E+03,  3.95700E+02,  1.35849E+02,  4.72601E+01,  1.70445E+01,  6.65588E+00,  3.03448E+00,  1.74897E+00,  1.28278E+00,  1.10965E+00,  1.04371E+00,  1.01792E+00,  1.00755E+00,  1.00328E+00,  1.00146E+00,  1.00067E+00,  1.00031E+00,  1.00015E+00,  1.00008E+00,  1.00004E+00,  1.00002E+00,  1.00001E+00,  1.00001E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00
  1.00776E+00,  1.05062E+00,  1.31638E+00,  3.58255E+00,  2.73986E+01,  2.79570E+02,  2.48290E+03,  1.61607E+04,  7.12445E+04,  2.08314E+05,  4.10719E+05,  5.67084E+05,  5.74921E+05,  4.49683E+05,  2.84460E+05,  1.51867E+05,  7.10221E+04,  3.00323E+04,  1.17920E+04,  4.39477E+03,  1.58299E+03,  5.59388E+02,  1.96461E+02,  6.94810E+01,  2.51877E+01,  9.66092E+00,  4.15741E+00,  2.17568E+00,  1.44817E+00,  1.17519E+00,  1.07030E+00,  1.02898E+00,  1.01227E+00,  1.00534E+00,  1.00239E+00,  1.00110E+00,  1.00052E+00,  1.00025E+00,  1.00012E+00,  1.00006E+00,  1.00003E+00,  1.00002E+00,  1.00001E+00,  1.00001E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00
  1.00672E+00,  1.04377E+00,  1.26117E+00,  2.99309E+00,  2.01492E+01,  1.95271E+02,  1.71323E+03,  1.13271E+04,  5.18046E+04,  1.59425E+05,  3.33646E+05,  4.90831E+05,  5.30371E+05,  4.41255E+05,  2.95869E+05,  1.66707E+05,  8.18934E+04,  3.62015E+04,  1.47902E+04,  5.70999E+03,  2.12164E+03,  7.70298E+02,  2.76821E+02,  9.96732E+01,  3.64882E+01,  1.39074E+01,  5.76910E+00,  2.79629E+00,  1.69146E+00,  1.27253E+00,  1.11012E+00,  1.04565E+00,  1.01942E+00,  1.00848E+00,  1.00380E+00,  1.00175E+00,  1.00083E+00,  1.00040E+00,  1.00020E+00,  1.00010E+00,  1.00005E+00,  1.00003E+00,  1.00002E+00,  1.00001E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00
  1.00585E+00,  1.03815E+00,  1.21857E+00,  2.56705E+00,  1.51833E+01,  1.39241E+02,  1.20268E+03,  8.04112E+03,  3.79617E+04,  1.22337E+05,  2.70480E+05,  4.22163E+05,  4.84410E+05,  4.27342E+05,  3.02932E+05,  1.79756E+05,  9.25957E+04,  4.27315E+04,  1.81456E+04,  7.25079E+03,  2.77748E+03,  1.03571E+03,  3.80850E+02,  1.39725E+02,  5.17976E+01,  1.97656E+01,  8.02743E+00,  3.67761E+00,  2.04092E+00,  1.41371E+00,  1.16834E+00,  1.07020E+00,  1.03001E+00,  1.01316E+00,  1.00592E+00,  1.00273E+00,  1.00129E+00,  1.00063E+00,  1.00031E+00,  1.00016E+00,  1.00008E+00,  1.00004E+00,  1.00002E+00,  1.00001E+00,  1.00001E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00
  1.00512E+00,  1.03349E+00,  1.18514E+00,  2.25280E+00,  1.17067E+01,  1.01226E+02,  8.58144E+02,  5.77946E+03,  2.80379E+04,  9.41873E+04,  2.19041E+05,  3.61293E+05,  4.38714E+05,  4.09185E+05,  3.05901E+05,  1.90773E+05,  1.02876E+05,  4.94964E+04,  2.18230E+04,  9.01829E+03,  3.55921E+03,  1.36258E+03,  5.12626E+02,  1.91706E+02,  7.20882E+01,  2.76717E+01,  1.11232E+01,  4.90207E+00,  2.53206E+00,  1.61408E+00,  1.25167E+00,  1.10558E+00,  1.04537E+00,  1.01998E+00,  1.00902E+00,  1.00417E+00,  1.00197E+00,  1.00096E+00,  1.00048E+00,  1.00024E+00,  1.00013E+00,  1.00007E+00,  1.00004E+00,  1.00002E+00,  1.00001E+00,  1.00001E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00
  1.00449E+00,  1.02958E+00,  1.15852E+00,  2.01669E+00,  9.22378E+00,  7.49337E+01,  6.21805E+02,  4.20384E+03,  2.08730E+04,  7.27874E+04,  1.77341E+05,  3.07999E+05,  3.94515E+05,  3.87950E+05,  3.05150E+05,  1.99622E+05,  1.12514E+05,  5.63647E+04,  2.57763E+04,  1.10072E+04,  4.47306E+03,  1.75731E+03,  6.76270E+02,  2.57833E+02,  9.84455E+01,  3.81289E+01,  1.52823E+01,  6.56943E+00,  3.20866E+00,  1.89288E+00,  1.36861E+00,  1.15559E+00,  1.06721E+00,  1.02972E+00,  1.01346E+00,  1.00624E+00,  1.00296E+00,  1.00144E+00,  1.00072E+00,  1.00036E+00,  1.00019E+00,  1.00010E+00,  1.00005E+00,  1.00003E+00,  1.00002E+00,  1.00001E+00,  1.00001E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00
  1.00395E+00,  1.02627E+00,  1.13702E+00,  1.83631E+00,  7.41768E+00,  5.64229E+01,  4.57162E+02,  3.09318E+03,  1.56623E+04,  5.64811E+04,  1.43641E+05,  2.61789E+05,  3.52656E+05,  3.64676E+05,  3.01136E+05,  2.06259E+05,  1.21325E+05,  6.32057E+04,  2.99508E+04,  1.32060E+04,  5.52249E+03,  2.22548E+03,  8.75818E+02,  3.40428E+02,  1.32057E+02,  5.17067E+01,  2.07675E+01,  8.79829E+00,  4.12370E+00,  2.27373E+00,  1.52972E+00,  1.22500E+00,  1.09770E+00,  1.04340E+00,  1.01972E+00,  1.00917E+00,  1.00436E+00,  1.00212E+00,  1.00106E+00,  1.00054E+00,  1.00028E+00,  1.00015E+00,  1.00008E+00,  1.00004E+00,  1.00003E+00,  1.00001E+00,  1.00001E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00
  1.00348E+00,  1.02344E+00,  1.11945E+00,  1.69638E+00,  6.08158E+00,  4.31719E+01,  3.40774E+02,  2.30130E+03,  1.18448E+04,  4.40195E+04,  1.16457E+05,  2.22027E+05,  3.13667E+05,  3.40253E+05,  2.94352E+05,  2.10721E+05,  1.29168E+05,  6.98951E+04,  3.42863E+04,  1.55975E+04,  6.70802E+03,  2.77162E+03,  1.11511E+03,  4.41860E+02,  1.74197E+02,  6.90379E+01,  2.78789E+01,  1.17273E+01,  5.34033E+00,  2.78523E+00,  1.74800E+00,  1.31974E+00,  1.13959E+00,  1.06228E+00,  1.02841E+00,  1.01326E+00,  1.00632E+00,  1.00308E+00,  1.00154E+00,  1.00078E+00,  1.00041E+00,  1.00022E+00,  1.00012E+00,  1.00006E+00,  1.00004E+00,  1.00002E+00,  1.00001E+00,  1.00001E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00,  1.00000E+00
